time,open,high,low,close,volume
2025-03-27 15:00:00,1.2931,1.29666,1.2928,1.29448,3741
2025-03-27 16:00:00,1.29448,1.29524,1.29276,1.29281,4925
2025-03-27 17:00:00,1.29282,1.29482,1.29227,1.29464,4677
2025-03-27 18:00:00,1.29464,1.29921,1.2943500000000001,1.2962799999999999,5942
2025-03-27 19:00:00,1.2962799999999999,1.29725,1.29531,1.29568,3498
2025-03-27 20:00:00,1.29569,1.2967,1.2948,1.29495,2847
2025-03-27 21:00:00,1.29494,1.29581,1.29477,1.29497,1948
2025-03-27 22:00:00,1.29497,1.29569,1.29456,1.29492,1742
2025-03-27 23:00:00,1.29491,1.2951,1.29467,1.29489,643
2025-03-28 00:00:00,1.29481,1.29539,1.2941799999999999,1.29471,311
2025-03-28 01:00:00,1.29471,1.29514,1.29436,1.29455,777
2025-03-28 02:00:00,1.29457,1.29518,1.29454,1.29512,812
2025-03-28 03:00:00,1.29512,1.29514,1.29409,1.29482,1702
2025-03-28 04:00:00,1.29482,1.29517,1.29451,1.29465,1735
2025-03-28 05:00:00,1.29465,1.29529,1.29449,1.29482,1529
2025-03-28 06:00:00,1.29482,1.29516,1.29448,1.29458,1169
2025-03-28 07:00:00,1.29458,1.29463,1.2940800000000001,1.29414,1006
2025-03-28 08:00:00,1.29414,1.2944,1.29375,1.29412,1180
2025-03-28 09:00:00,1.29412,1.2946,1.29382,1.29417,1157
2025-03-28 10:00:00,1.2941099999999999,1.29683,1.29402,1.2950599999999999,3481
2025-03-28 11:00:00,1.2950599999999999,1.296,1.2940800000000001,1.29464,4003
2025-03-28 12:00:00,1.29464,1.2956699999999999,1.2941099999999999,1.29515,2820
2025-03-28 13:00:00,1.29515,1.29527,1.2936,1.29361,2496
2025-03-28 14:00:00,1.29361,1.29382,1.2922500000000001,1.29295,2476
2025-03-28 15:00:00,1.29295,1.29523,1.29229,1.29439,4144
2025-03-28 16:00:00,1.2944,1.29642,1.29393,1.29549,4957
2025-03-28 17:00:00,1.2955,1.2968,1.2946,1.29483,5087
2025-03-28 18:00:00,1.29483,1.2964,1.29342,1.29414,4943
2025-03-28 19:00:00,1.29414,1.29497,1.29401,1.29436,2705
2025-03-28 20:00:00,1.29436,1.29454,1.29294,1.29404,2609
2025-03-28 21:00:00,1.29404,1.29436,1.29341,1.29397,1922
2025-03-28 22:00:00,1.29397,1.2946900000000001,1.29387,1.29447,1811
2025-03-28 23:00:00,1.29447,1.2948,1.29419,1.29421,830
2025-03-31 00:00:00,1.29129,1.2939,1.29129,1.2928600000000001,333
2025-03-31 01:00:00,1.2928600000000001,1.2935400000000001,1.29219,1.2931599999999999,1868
2025-03-31 02:00:00,1.2931599999999999,1.29405,1.29283,1.29378,1751
2025-03-31 03:00:00,1.29378,1.29595,1.29369,1.2959399999999999,2246
2025-03-31 04:00:00,1.2959399999999999,1.2967,1.29586,1.29597,2844
2025-03-31 05:00:00,1.29599,1.29717,1.2955,1.29638,2311
2025-03-31 06:00:00,1.29638,1.29644,1.29565,1.29572,1513
2025-03-31 07:00:00,1.29571,1.29613,1.29551,1.29569,1272
2025-03-31 08:00:00,1.29569,1.29618,1.29548,1.29562,1546
2025-03-31 09:00:00,1.29562,1.29671,1.29489,1.2966,3461
2025-03-31 10:00:00,1.29661,1.29727,1.29555,1.29565,4648
2025-03-31 11:00:00,1.29565,1.29614,1.29355,1.29444,3766
2025-03-31 12:00:00,1.29443,1.2944499999999999,1.29241,1.29278,2702
2025-03-31 13:00:00,1.29278,1.2943799999999999,1.2918,1.2938399999999999,2783
2025-03-31 14:00:00,1.29385,1.29595,1.2937,1.29528,2785
2025-03-31 15:00:00,1.29528,1.29586,1.29309,1.29326,3104
2025-03-31 16:00:00,1.29326,1.29412,1.29261,1.29304,4096
2025-03-31 17:00:00,1.29304,1.29321,1.2903,1.29096,5972
2025-03-31 18:00:00,1.29097,1.29213,1.28901,1.28909,5872
2025-03-31 19:00:00,1.28909,1.29147,1.28864,1.2907199999999999,3736
2025-03-31 20:00:00,1.29066,1.29158,1.29063,1.29078,2088
2025-03-31 21:00:00,1.29078,1.29141,1.29047,1.29108,2062
2025-03-31 22:00:00,1.29107,1.29242,1.2909,1.29185,1922
2025-03-31 23:00:00,1.29185,1.29213,1.29131,1.2916400000000001,1347
2025-04-01 00:00:00,1.29178,1.29193,1.29108,1.29161,400
2025-04-01 01:00:00,1.29161,1.29206,1.2913999999999999,1.29192,855
2025-04-01 02:00:00,1.29192,1.29212,1.29159,1.29192,839
2025-04-01 03:00:00,1.29192,1.29272,1.29181,1.2926199999999999,1504
2025-04-01 04:00:00,1.2926199999999999,1.29272,1.29176,1.29219,1716
2025-04-01 05:00:00,1.29218,1.29345,1.29205,1.29311,1990
2025-04-01 06:00:00,1.2931,1.29361,1.29284,1.29333,1770
2025-04-01 07:00:00,1.29332,1.29407,1.29331,1.29373,1393
2025-04-01 08:00:00,1.29373,1.2937699999999999,1.2919,1.29196,2064
2025-04-01 09:00:00,1.29196,1.29287,1.29129,1.29223,3174
2025-04-01 10:00:00,1.29223,1.29223,1.29025,1.29088,4030
2025-04-01 11:00:00,1.29088,1.29304,1.29053,1.2925900000000001,2784
2025-04-01 12:00:00,1.29258,1.29382,1.2923,1.29345,3245
2025-04-01 13:00:00,1.29345,1.2934999999999999,1.29073,1.2907600000000001,4471
2025-04-01 14:00:00,1.2907600000000001,1.29135,1.28899,1.28908,4360
2025-04-01 15:00:00,1.28906,1.29,1.2885499999999999,1.28899,3356
2025-04-01 16:00:00,1.28899,1.28994,1.2879399999999999,1.28849,4229
2025-04-01 17:00:00,1.28839,1.29243,1.28818,1.29216,6599
2025-04-01 18:00:00,1.29216,1.29297,1.29177,1.2921,4968
2025-04-01 19:00:00,1.2921,1.29284,1.2917,1.29265,3259
2025-04-01 20:00:00,1.29265,1.29328,1.29197,1.29224,2197
2025-04-01 21:00:00,1.29224,1.29224,1.29099,1.29101,2250
2025-04-01 22:00:00,1.29101,1.29209,1.29083,1.29208,2214
2025-04-01 23:00:00,1.29208,1.29292,1.2918,1.2923,1376
2025-04-02 00:00:00,1.29204,1.29227,1.2917100000000001,1.29212,167
2025-04-02 01:00:00,1.29212,1.29329,1.2921,1.29277,1566
2025-04-02 02:00:00,1.29277,1.29285,1.29216,1.29217,1268
2025-04-02 03:00:00,1.29217,1.29219,1.29099,1.2910599999999999,1836
2025-04-02 04:00:00,1.2910599999999999,1.29207,1.29062,1.2919100000000001,2089
2025-04-02 05:00:00,1.2919100000000001,1.29303,1.29172,1.29218,1768
2025-04-02 06:00:00,1.29218,1.2926,1.29197,1.29211,1214
2025-04-02 07:00:00,1.29211,1.2922,1.29176,1.29184,1098
2025-04-02 08:00:00,1.29184,1.29187,1.29126,1.29147,1364
2025-04-02 09:00:00,1.29151,1.2918,1.29098,1.29142,2344
2025-04-02 10:00:00,1.29142,1.29151,1.29004,1.2913000000000001,3200
2025-04-02 11:00:00,1.2913000000000001,1.29245,1.29101,1.29206,2697
2025-04-02 12:00:00,1.29206,1.29495,1.2919800000000001,1.29473,2549
2025-04-02 13:00:00,1.29474,1.29481,1.29297,1.2937400000000001,3168
2025-04-02 14:00:00,1.2937400000000001,1.29496,1.29342,1.2947899999999999,2548
2025-04-02 15:00:00,1.2948,1.295,1.29348,1.29432,3254
2025-04-02 16:00:00,1.29432,1.2947899999999999,1.29378,1.29391,3902
2025-04-02 17:00:00,1.29389,1.297,1.2934,1.2966199999999999,5257
2025-04-02 18:00:00,1.2966199999999999,1.29789,1.29612,1.29732,4387
2025-04-02 19:00:00,1.29732,1.29751,1.2962799999999999,1.29705,3244
2025-04-02 20:00:00,1.29705,1.29813,1.29699,1.29706,2395
2025-04-02 21:00:00,1.29706,1.29834,1.29681,1.29787,2107
2025-04-02 22:00:00,1.29787,1.29867,1.2978100000000001,1.29814,1920
2025-04-02 23:00:00,1.2981500000000001,1.30248,1.29536,1.30102,10438
2025-04-03 00:00:00,1.29975,1.30007,1.29736,1.2997,675
2025-04-03 01:00:00,1.2997,1.30112,1.29725,1.30073,5257
2025-04-03 02:00:00,1.30073,1.30523,1.3005499999999999,1.3045200000000001,6265
2025-04-03 03:00:00,1.3045200000000001,1.30572,1.3026,1.30403,6361
2025-04-03 04:00:00,1.30403,1.30695,1.30371,1.30551,5643
2025-04-03 05:00:00,1.3054999999999999,1.30648,1.30492,1.30624,3961
2025-04-03 06:00:00,1.30624,1.30771,1.30587,1.30711,3308
2025-04-03 07:00:00,1.30712,1.30721,1.3056,1.30586,2636
2025-04-03 08:00:00,1.30585,1.31007,1.30578,1.30905,4540
2025-04-03 09:00:00,1.30905,1.31196,1.30836,1.3118699999999999,7115
2025-04-03 10:00:00,1.3119100000000001,1.31396,1.31025,1.31364,7347
2025-04-03 11:00:00,1.31363,1.31684,1.3131599999999999,1.31623,5490
2025-04-03 12:00:00,1.31623,1.31834,1.31565,1.31699,6025
2025-04-03 13:00:00,1.31699,1.3207200000000001,1.3146900000000001,1.31483,8622
2025-04-03 14:00:00,1.31484,1.31814,1.3138,1.3174299999999999,7006
2025-04-03 15:00:00,1.3174299999999999,1.3188,1.31502,1.31579,7884
2025-04-03 16:00:00,1.31578,1.31964,1.31452,1.3146499999999999,8489
2025-04-03 17:00:00,1.31443,1.3175,1.31443,1.3168,8328
2025-04-03 18:00:00,1.3168,1.31688,1.31052,1.31104,7824
2025-04-03 19:00:00,1.31103,1.3121399999999999,1.31042,1.3105,6369
2025-04-03 20:00:00,1.31047,1.31086,1.30924,1.30986,4860
2025-04-03 21:00:00,1.30986,1.31051,1.30885,1.30954,4250
2025-04-03 22:00:00,1.30955,1.30968,1.30799,1.30816,3436
2025-04-03 23:00:00,1.30815,1.31012,1.30803,1.31009,1729
2025-04-04 00:00:00,1.30992,1.31012,1.30858,1.30985,878
2025-04-04 01:00:00,1.30982,1.31083,1.30961,1.31053,2110
2025-04-04 02:00:00,1.31053,1.31055,1.30864,1.30892,2685
2025-04-04 03:00:00,1.30892,1.3105,1.30834,1.31014,3636
2025-04-04 04:00:00,1.31013,1.31095,1.30948,1.31024,3369
2025-04-04 05:00:00,1.31025,1.3106200000000001,1.3084799999999999,1.3085,3782
2025-04-04 06:00:00,1.3085,1.31074,1.30806,1.31042,3659
2025-04-04 07:00:00,1.31042,1.31082,1.30955,1.30976,3811
2025-04-04 08:00:00,1.30976,1.31137,1.30892,1.30987,3843
2025-04-04 09:00:00,1.30987,1.31002,1.30533,1.30538,5334
2025-04-04 10:00:00,1.30537,1.30654,1.30049,1.3007900000000001,7611
2025-04-04 11:00:00,1.30078,1.3014700000000001,1.29753,1.29827,8261
2025-04-04 12:00:00,1.29827,1.29916,1.2962500000000001,1.29884,6796
2025-04-04 13:00:00,1.29882,1.30322,1.29766,1.30037,10911
2025-04-04 14:00:00,1.30029,1.30309,1.29897,1.30203,12189
2025-04-04 15:00:00,1.30203,1.30494,1.29898,1.30012,12492
2025-04-04 16:00:00,1.3001,1.30175,1.29786,1.29799,11440
2025-04-04 17:00:00,1.29798,1.2980800000000001,1.29229,1.29397,11593
2025-04-04 18:00:00,1.29396,1.29555,1.2907899999999999,1.29264,12889
2025-04-04 19:00:00,1.29264,1.29287,1.28881,1.28948,8262
2025-04-04 20:00:00,1.28949,1.29078,1.28566,1.29027,9168
2025-04-04 21:00:00,1.29027,1.29142,1.2879399999999999,1.28815,6762
2025-04-04 22:00:00,1.28815,1.28994,1.28674,1.28728,6114
2025-04-04 23:00:00,1.2873,1.2892299999999999,1.28532,1.28922,3565
2025-04-07 00:00:00,1.28118,1.28578,1.28118,1.28392,1543
2025-04-07 01:00:00,1.2839,1.29083,1.2833999999999999,1.28785,9245
2025-04-07 02:00:00,1.28785,1.29319,1.28772,1.2908,7255
2025-04-07 03:00:00,1.29082,1.2916699999999999,1.28846,1.29093,8098
2025-04-07 04:00:00,1.29093,1.2916,1.2884,1.28857,7516
2025-04-07 05:00:00,1.28857,1.28908,1.28498,1.28595,6661
2025-04-07 06:00:00,1.28595,1.28909,1.28542,1.2886199999999999,4040
2025-04-07 07:00:00,1.2886199999999999,1.29051,1.28851,1.29021,4276
2025-04-07 08:00:00,1.29021,1.29273,1.28966,1.2925200000000001,5906
2025-04-07 09:00:00,1.2925,1.29271,1.28829,1.29016,9448
2025-04-07 10:00:00,1.2901799999999999,1.29339,1.28944,1.2894700000000001,10442
2025-04-07 11:00:00,1.28946,1.29134,1.28655,1.2871000000000001,9453
2025-04-07 12:00:00,1.2871000000000001,1.28765,1.2831000000000001,1.2836699999999999,8484
2025-04-07 13:00:00,1.28369,1.2860800000000001,1.28243,1.2825,8862
2025-04-07 14:00:00,1.2825,1.28339,1.28036,1.28244,8913
2025-04-07 15:00:00,1.28247,1.28534,1.28071,1.28372,10247
2025-04-07 16:00:00,1.28372,1.28382,1.27855,1.28007,9922
2025-04-07 17:00:00,1.28007,1.28461,1.2753999999999999,1.27549,13815
2025-04-07 18:00:00,1.2755,1.27735,1.27252,1.27253,12514
2025-04-07 19:00:00,1.27254,1.27308,1.27103,1.27301,8720
2025-04-07 20:00:00,1.27302,1.27783,1.27287,1.27664,8570
2025-04-07 21:00:00,1.2766600000000001,1.2772299999999999,1.27448,1.27471,6434
2025-04-07 22:00:00,1.27468,1.27555,1.27146,1.2716,6601
2025-04-07 23:00:00,1.27167,1.27273,1.2708,1.2723,3080
2025-04-08 00:00:00,1.27153,1.27231,1.27148,1.27196,332
2025-04-08 01:00:00,1.27236,1.27382,1.27217,1.2736,1710
2025-04-08 02:00:00,1.2736,1.27385,1.27257,1.2732999999999999,2671
2025-04-08 03:00:00,1.2732999999999999,1.27654,1.27328,1.2752,4584
2025-04-08 04:00:00,1.27519,1.2778100000000001,1.27514,1.2775,5481
2025-04-08 05:00:00,1.27751,1.27919,1.27751,1.2785199999999999,3618
2025-04-08 06:00:00,1.2785199999999999,1.27865,1.27747,1.27771,2678
2025-04-08 07:00:00,1.27769,1.27914,1.27762,1.27859,2565
2025-04-08 08:00:00,1.27859,1.27859,1.27638,1.2782,4005
2025-04-08 09:00:00,1.2782,1.2796699999999999,1.27762,1.27851,5878
2025-04-08 10:00:00,1.27851,1.27854,1.27492,1.27503,8246
2025-04-08 11:00:00,1.27503,1.2772000000000001,1.2745600000000001,1.27527,6171
2025-04-08 12:00:00,1.27527,1.27527,1.27247,1.27451,6462
2025-04-08 13:00:00,1.2745199999999999,1.2769300000000001,1.27345,1.27523,5814
2025-04-08 14:00:00,1.27523,1.27831,1.27504,1.2778399999999999,6668
2025-04-08 15:00:00,1.2778399999999999,1.2796,1.27717,1.27758,7031
2025-04-08 16:00:00,1.27758,1.2793700000000001,1.2768,1.2788300000000001,9034
2025-04-08 17:00:00,1.27889,1.27919,1.27525,1.27559,9411
2025-04-08 18:00:00,1.27559,1.2776399999999999,1.27437,1.27683,8077
2025-04-08 19:00:00,1.27683,1.2784200000000001,1.2755,1.27726,8518
2025-04-08 20:00:00,1.27725,1.27872,1.27701,1.27821,8437
2025-04-08 21:00:00,1.27821,1.2814999999999999,1.27776,1.27895,7433
2025-04-08 22:00:00,1.27895,1.2802,1.27681,1.27738,7094
2025-04-08 23:00:00,1.27736,1.278,1.2755,1.2765,3148
2025-04-09 00:00:00,1.27653,1.27653,1.2751000000000001,1.2763499999999999,1045
2025-04-09 01:00:00,1.2763499999999999,1.27864,1.27611,1.27775,4616
2025-04-09 02:00:00,1.27775,1.27914,1.27742,1.27865,3911
2025-04-09 03:00:00,1.27865,1.2815699999999999,1.27749,1.28149,6712
2025-04-09 04:00:00,1.28149,1.28457,1.28149,1.28312,7089
2025-04-09 05:00:00,1.28312,1.28406,1.28132,1.28214,5691
2025-04-09 06:00:00,1.28214,1.28339,1.28144,1.28176,4561
2025-04-09 07:00:00,1.28176,1.28568,1.28147,1.2855400000000001,7210
2025-04-09 08:00:00,1.2854999999999999,1.2854999999999999,1.2824200000000001,1.28385,6651
2025-04-09 09:00:00,1.28385,1.28641,1.28183,1.2840099999999999,8991
2025-04-09 10:00:00,1.28399,1.28492,1.2792,1.2799800000000001,10211
2025-04-09 11:00:00,1.28,1.2828,1.27864,1.28253,7520
2025-04-09 12:00:00,1.2825,1.28365,1.28134,1.28212,6041
2025-04-09 13:00:00,1.28212,1.2837100000000001,1.28075,1.28196,5994
2025-04-09 14:00:00,1.28199,1.2825199999999999,1.27728,1.27737,10530
2025-04-09 15:00:00,1.27737,1.28149,1.27705,1.2803499999999999,9494
2025-04-09 16:00:00,1.2803499999999999,1.28148,1.27721,1.27763,9441
2025-04-09 17:00:00,1.2776399999999999,1.27797,1.27516,1.27577,8239
2025-04-09 18:00:00,1.27577,1.27875,1.27528,1.2769300000000001,6040
2025-04-09 19:00:00,1.2769300000000001,1.2778399999999999,1.27594,1.27651,4880
2025-04-09 20:00:00,1.27651,1.28212,1.27432,1.27891,12999
2025-04-09 21:00:00,1.2789,1.28253,1.27433,1.2803200000000001,12160
2025-04-09 22:00:00,1.28031,1.2837399999999999,1.27995,1.28026,8805
2025-04-09 23:00:00,1.28038,1.28325,1.27927,1.28248,4577
2025-04-10 00:00:00,1.28084,1.28182,1.28007,1.28128,175
2025-04-10 01:00:00,1.28128,1.28335,1.28029,1.28231,2880
2025-04-10 02:00:00,1.28231,1.2825199999999999,1.28097,1.28248,3339
2025-04-10 03:00:00,1.28248,1.28467,1.28229,1.2844,5399
2025-04-10 04:00:00,1.28441,1.2845,1.28229,1.28284,5674
2025-04-10 05:00:00,1.28284,1.2840799999999999,1.2822,1.28381,4178
2025-04-10 06:00:00,1.28381,1.28526,1.28372,1.2847,3507
2025-04-10 07:00:00,1.28467,1.28609,1.28411,1.28592,2864
2025-04-10 08:00:00,1.28592,1.287,1.2854700000000001,1.28589,3626
2025-04-10 09:00:00,1.28589,1.28765,1.28474,1.2867600000000001,6213
2025-04-10 10:00:00,1.28677,1.28816,1.28449,1.2876699999999999,8011
2025-04-10 11:00:00,1.2876699999999999,1.2879,1.28603,1.28692,6699
2025-04-10 12:00:00,1.28692,1.2894,1.28612,1.28918,5773
2025-04-10 13:00:00,1.28918,1.29246,1.2883,1.29134,6779
2025-04-10 14:00:00,1.29134,1.29382,1.29125,1.2931599999999999,5877
2025-04-10 15:00:00,1.2931599999999999,1.2956699999999999,1.29147,1.29249,8757
2025-04-10 16:00:00,1.29251,1.29317,1.28921,1.2923499999999999,8770
2025-04-10 17:00:00,1.2923499999999999,1.29603,1.29078,1.296,8136
2025-04-10 18:00:00,1.2960099999999999,1.29787,1.29365,1.2938100000000001,9650
2025-04-10 19:00:00,1.29386,1.29613,1.29253,1.29544,8188
2025-04-10 20:00:00,1.29544,1.29765,1.29315,1.2974999999999999,7128
2025-04-10 21:00:00,1.2974999999999999,1.2995999999999999,1.297,1.2981500000000001,6411
2025-04-10 22:00:00,1.29814,1.2988,1.29378,1.29704,7460
2025-04-10 23:00:00,1.2968899999999999,1.29729,1.29532,1.29697,3217
2025-04-11 00:00:00,1.29614,1.29687,1.29614,1.29649,88
2025-04-11 01:00:00,1.29667,1.2990300000000001,1.29666,1.29878,4456
2025-04-11 02:00:00,1.29878,1.2998,1.29669,1.29907,4643
2025-04-11 03:00:00,1.2991,1.30476,1.29877,1.30163,9700
2025-04-11 04:00:00,1.30163,1.30284,1.29943,1.30098,8583
2025-04-11 05:00:00,1.30098,1.30248,1.3008199999999999,1.3014700000000001,6642
2025-04-11 06:00:00,1.3014700000000001,1.30469,1.30117,1.3035700000000001,5365
2025-04-11 07:00:00,1.30358,1.30363,1.30118,1.30212,4657
2025-04-11 08:00:00,1.30212,1.30224,1.29948,1.30036,6318
2025-04-11 09:00:00,1.30031,1.30203,1.29848,1.30182,7099
2025-04-11 10:00:00,1.30182,1.30753,1.30161,1.30674,8741
2025-04-11 11:00:00,1.30674,1.31336,1.30545,1.31088,10538
2025-04-11 12:00:00,1.31087,1.31451,1.30832,1.31226,8552
2025-04-11 13:00:00,1.31226,1.31226,1.30563,1.30734,8080
2025-04-11 14:00:00,1.3073299999999999,1.30981,1.3064,1.3088199999999999,6495
2025-04-11 15:00:00,1.3088199999999999,1.31241,1.30834,1.31228,9159
2025-04-11 16:00:00,1.31228,1.31344,1.30602,1.30925,10215
2025-04-11 17:00:00,1.30968,1.31156,1.30551,1.30584,10699
2025-04-11 18:00:00,1.30582,1.30656,1.30392,1.30475,8809
2025-04-11 19:00:00,1.30474,1.30594,1.30304,1.3051300000000001,7376
2025-04-11 20:00:00,1.30514,1.30766,1.3044,1.30496,5788
2025-04-11 21:00:00,1.30496,1.30709,1.30481,1.30595,5761
2025-04-11 22:00:00,1.30595,1.30835,1.30572,1.30749,4359
2025-04-11 23:00:00,1.30749,1.30802,1.30641,1.3078699999999999,2085
2025-04-14 00:00:00,1.30942,1.30958,1.3073000000000001,1.30884,273
2025-04-14 01:00:00,1.3088600000000001,1.30907,1.3063,1.30798,5836
2025-04-14 02:00:00,1.30798,1.30908,1.3073299999999999,1.30841,3477
2025-04-14 03:00:00,1.30841,1.3106200000000001,1.30837,1.30972,5090
2025-04-14 04:00:00,1.30972,1.31285,1.30972,1.31071,5210
2025-04-14 05:00:00,1.3107,1.31142,1.31012,1.31059,3482
2025-04-14 06:00:00,1.31059,1.31125,1.30954,1.31063,3347
2025-04-14 07:00:00,1.31063,1.31178,1.31023,1.31045,2174
2025-04-14 08:00:00,1.31045,1.3128,1.30963,1.3125,2892
2025-04-14 09:00:00,1.3125,1.31741,1.31137,1.3168,5988
2025-04-14 10:00:00,1.31681,1.3171300000000001,1.3155000000000001,1.31659,5599
2025-04-14 11:00:00,1.31659,1.31875,1.3161399999999999,1.31712,4694
2025-04-14 12:00:00,1.3171300000000001,1.31921,1.31707,1.31785,4565
2025-04-14 13:00:00,1.31785,1.31982,1.3162099999999999,1.3197999999999999,4025
2025-04-14 14:00:00,1.31979,1.32012,1.31739,1.31759,3220
2025-04-14 15:00:00,1.31759,1.31782,1.31412,1.31457,5854
2025-04-14 16:00:00,1.31458,1.31586,1.31228,1.31572,8429
2025-04-14 17:00:00,1.31572,1.31925,1.31521,1.31872,5806
2025-04-14 18:00:00,1.31872,1.31882,1.31724,1.3173599999999999,6039
2025-04-14 19:00:00,1.3173599999999999,1.3192300000000001,1.31659,1.31663,5526
2025-04-14 20:00:00,1.31664,1.3188,1.31662,1.31826,4280
2025-04-14 21:00:00,1.31826,1.3197999999999999,1.31814,1.31967,3049
2025-04-14 22:00:00,1.31967,1.31998,1.31878,1.31902,2699
2025-04-14 23:00:00,1.319,1.3191,1.31814,1.319,2120
2025-04-15 00:00:00,1.31891,1.31891,1.31761,1.31778,283
2025-04-15 01:00:00,1.31778,1.31966,1.31778,1.31808,983
2025-04-15 02:00:00,1.31808,1.3183099999999999,1.31673,1.31724,2022
2025-04-15 03:00:00,1.31721,1.31768,1.31639,1.31735,3076
2025-04-15 04:00:00,1.3173599999999999,1.31843,1.31692,1.31771,2421
2025-04-15 05:00:00,1.31771,1.31974,1.31771,1.31956,2127
2025-04-15 06:00:00,1.31956,1.31995,1.31903,1.31976,1612
2025-04-15 07:00:00,1.31977,1.32178,1.31948,1.32116,1540
2025-04-15 08:00:00,1.32116,1.32214,1.32022,1.32037,2066
2025-04-15 09:00:00,1.3201399999999999,1.3213599999999999,1.31842,1.31965,4339
2025-04-15 10:00:00,1.31966,1.32276,1.31876,1.3223799999999999,4734
2025-04-15 11:00:00,1.3223799999999999,1.32386,1.32183,1.32298,4837
2025-04-15 12:00:00,1.32298,1.3247499999999999,1.32267,1.32378,3342
2025-04-15 13:00:00,1.32378,1.3252,1.3232300000000001,1.32409,2884
2025-04-15 14:00:00,1.32409,1.32413,1.32185,1.32317,3737
2025-04-15 15:00:00,1.3231600000000001,1.32443,1.32207,1.32237,5686
2025-04-15 16:00:00,1.32237,1.32358,1.32148,1.32273,5962
2025-04-15 17:00:00,1.32273,1.32464,1.32054,1.3244500000000001,7378
2025-04-15 18:00:00,1.3244500000000001,1.32459,1.32178,1.3220399999999999,5353
2025-04-15 19:00:00,1.32203,1.3225,1.3206,1.32125,3924
2025-04-15 20:00:00,1.32124,1.32282,1.3208,1.32176,3545
2025-04-15 21:00:00,1.32177,1.32186,1.32064,1.3216700000000001,3199
2025-04-15 22:00:00,1.32165,1.32297,1.32127,1.3226499999999999,2867
2025-04-15 23:00:00,1.3226499999999999,1.32347,1.32261,1.3231,1577
2025-04-16 00:00:00,1.32297,1.32318,1.32148,1.3227,152
2025-04-16 01:00:00,1.3227,1.32382,1.32233,1.32363,1136
2025-04-16 02:00:00,1.32364,1.32367,1.32243,1.32308,2028
2025-04-16 03:00:00,1.32308,1.32541,1.32294,1.32465,3580
2025-04-16 04:00:00,1.32466,1.32566,1.32429,1.32496,2380
2025-04-16 05:00:00,1.32496,1.3256299999999999,1.32447,1.32483,2277
2025-04-16 06:00:00,1.32483,1.32633,1.3247200000000001,1.32633,1554
2025-04-16 07:00:00,1.32632,1.32668,1.3256999999999999,1.32644,2762
2025-04-16 08:00:00,1.32644,1.32893,1.32592,1.32842,2918
2025-04-16 09:00:00,1.32842,1.32854,1.3256999999999999,1.32625,4876
2025-04-16 10:00:00,1.32626,1.32857,1.32617,1.3284099999999999,4752
2025-04-16 11:00:00,1.3284099999999999,1.32912,1.32668,1.32888,6301
2025-04-16 12:00:00,1.32888,1.32922,1.32606,1.32686,4476
2025-04-16 13:00:00,1.32686,1.32782,1.32605,1.32645,3826
2025-04-16 14:00:00,1.3264,1.32758,1.32583,1.3272,3100
2025-04-16 15:00:00,1.3272,1.3272599999999999,1.32504,1.326,5341
2025-04-16 16:00:00,1.32598,1.3271600000000001,1.32545,1.32621,5084
2025-04-16 17:00:00,1.32623,1.32674,1.3239,1.32575,5744
2025-04-16 18:00:00,1.32575,1.32585,1.3226499999999999,1.32449,4445
2025-04-16 19:00:00,1.32447,1.3247200000000001,1.32305,1.32339,3166
2025-04-16 20:00:00,1.3234,1.32378,1.3212,1.32168,5006
2025-04-16 21:00:00,1.32169,1.32317,1.3214299999999999,1.32302,4576
2025-04-16 22:00:00,1.32302,1.32493,1.32283,1.32376,3638
2025-04-16 23:00:00,1.32376,1.32428,1.32306,1.32402,1904
2025-04-17 00:00:00,1.32398,1.32434,1.3226200000000001,1.32422,1578
2025-04-17 01:00:00,1.32422,1.32436,1.32318,1.32371,892
2025-04-17 02:00:00,1.32371,1.32422,1.3231600000000001,1.32325,1789
2025-04-17 03:00:00,1.32325,1.32335,1.32111,1.3212,4019
2025-04-17 04:00:00,1.32121,1.32169,1.32028,1.32145,3890
2025-04-17 05:00:00,1.32145,1.32298,1.32142,1.3225500000000001,2218
2025-04-17 06:00:00,1.3225500000000001,1.32291,1.3213599999999999,1.32138,2041
2025-04-17 07:00:00,1.32138,1.32154,1.32093,1.32098,1632
2025-04-17 08:00:00,1.32098,1.32209,1.32046,1.32098,2657
2025-04-17 09:00:00,1.32098,1.32332,1.32037,1.32276,3469
2025-04-17 10:00:00,1.32276,1.32455,1.32233,1.32426,4205
2025-04-17 11:00:00,1.32426,1.3247900000000001,1.32355,1.32395,3503
2025-04-17 12:00:00,1.32395,1.32462,1.32386,1.32409,3116
2025-04-17 13:00:00,1.32409,1.32457,1.32216,1.3223799999999999,3740
2025-04-17 14:00:00,1.32244,1.32367,1.32198,1.32272,3502
2025-04-17 15:00:00,1.32272,1.32503,1.32187,1.32496,5756
2025-04-17 16:00:00,1.32495,1.32599,1.32444,1.32571,6286
2025-04-17 17:00:00,1.32571,1.32732,1.32275,1.32329,5687
2025-04-17 18:00:00,1.32329,1.32592,1.32288,1.32574,4593
2025-04-17 19:00:00,1.32574,1.32687,1.32508,1.32579,4624
2025-04-17 20:00:00,1.3258,1.32587,1.32469,1.32572,2742
2025-04-17 21:00:00,1.32572,1.32728,1.32504,1.32695,2483
