entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2025-05-23 14:30:00,1.34941,BUY,0.01,1.3476074796813455,1.353015040637309,VIRTUAL,2025-05-23 14:45:00,1.3476074796813455,SL,-1.8025203186544658,-18.02520318654466,81.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7530827787559236,-0.9642937778533677,0.9185430157036407,0.4236825350899929,-0.4360248696128255,0,33.0,50,5.0,0.0,22.0,0.0,4.0,0.0,0,0,0,0,0
2025-05-23 15:00:00,1.34846,BUY,0.01,1.346365706960655,1.3526485860786899,VIRTUAL,2025-05-23 15:30:00,1.3526485860786899,TP,4.188586078689882,41.88586078689882,75.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7413504440683648,-2.2090118232604765,0.8984856339993463,0.49101511355810173,-0.48643067955033725,0,12.0,50,5.0,0.0,46.75000000000001,0.0,4.0,0.0,0,-30,0,0,0
2025-05-23 15:30:00,1.35327,BUY,0.01,1.3506882865615586,1.3584334268768825,VIRTUAL,2025-05-23 16:00:00,1.3506882865615586,SL,-2.58171343844138,-25.817134384413798,78.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7547811144727746,2.9206449212257435,0.883567770123421,2.13171661478046,5.145250756165867,-1,1.0,50,5.0,0.0,33.0,0.0,20.0,0.0,0,-30,0,0,0
2025-05-23 16:15:00,1.34978,BUY,0.01,1.3471351335039243,1.3550697329921515,VIRTUAL,2025-05-26 03:15:00,1.3550697329921515,TP,5.289732992151519,52.89732992151519,75.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7663071992011709,-1.455894328863229,0.8732420770992301,1.4265055776916937,3.3544646194217673,0,1.0,50,5.0,0.0,30.250000000000004,0.0,20.0,0.0,0,-30,0,0,0
2025-05-26 03:15:00,1.355,BUY,0.01,1.3537260554811836,1.3575478890376327,VIRTUAL,2025-05-26 04:45:00,1.3575478890376327,TP,2.5478890376327,25.478890376327,75.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7623537528367403,0.4517354795867817,0.6845690441643624,-0.7594439603963926,2.554103218437665,0,40.0,50,5.0,0.0,6.0,0.0,14.0,0.0,0,0,0,0,0
2025-05-26 04:45:00,1.35843,BUY,0.01,1.3569649673315622,1.3613600653368756,VIRTUAL,2025-05-26 10:00:00,1.3569649673315622,SL,-1.4650326684377826,-14.650326684377823,102.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7439486096107125,2.6454762089151753,0.8043680977171949,-0.47033009852259267,1.0224411376744431,0,39.0,50,5.0,0.0,33.0,0.0,14.0,0.0,0,0,0,0,0
2025-05-26 10:00:00,1.357,BUY,0.01,1.3556549965735618,1.3596900068528766,VIRTUAL,2025-05-26 12:30:00,1.3556549965735618,SL,-1.3450034264381738,-13.450034264381738,121.75,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7915498945293497,-2.1482171290825884,0.8035623958610909,1.1770787261908884,4.0667746679650065,0,66.0,50,5.0,0.0,46.75000000000001,0.0,20.0,0.0,0,0,0,0,0
2025-05-26 12:30:00,1.35593,BUY,0.01,1.3547667518325226,1.3582564963349548,VIRTUAL,2025-05-27 03:45:00,1.3582564963349548,TP,2.326496334954742,23.26496334954742,106.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7684527505603309,-1.8616835317235927,0.46839869910237386,1.194485120883552,3.1366781489956796,0,64.0,50,5.0,0.0,31.5,0.0,20.0,0.0,0,0,0,0,0
2025-05-27 05:00:00,1.35799,BUY,0.01,1.3569911040145872,1.3599877919708259,VIRTUAL,2025-05-27 05:45:00,1.3569911040145872,SL,-0.9988959854128067,-9.988959854128066,77.85,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7340262574710605,1.1429489653559948,0.44861363908885865,-0.1541093596042092,0.9260570829210364,0,56.99999999999999,50,5.0,0.0,14.85,0.0,8.0,0.0,0,0,0,0,0
2025-05-28 04:45:00,1.34934,BUY,0.01,1.3480008354902113,1.352018329019577,VIRTUAL,2025-05-28 05:45:00,1.3480008354902113,SL,-1.3391645097886595,-13.391645097886595,91.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7560939196594886,-0.8990839811206071,0.25061380389849786,-1.6159034144491395,3.2820476945040484,0,55.00000000000001,50,5.0,0.0,16.0,0.0,20.0,0.0,0,0,0,0,0
2025-05-28 10:00:00,1.34975,BUY,0.01,1.3481988477612947,1.3528523044774106,VIRTUAL,2025-05-28 14:15:00,1.3481988477612947,SL,-1.5511522387052779,-15.511522387052779,94.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7435779801544168,2.2028757985844782,0.6327767635204226,1.4203305154302726,2.0328300924487523,0,45.0,50,5.0,0.0,25.5,0.0,14.0,0.0,0,0,0,0,0
2025-06-02 03:30:00,1.34838,BUY,0.04,1.3471671973468817,1.3508056053062363,REAL,2025-06-02 09:15:00,1.3508056053062363,TP,9.702421224945468,24.25605306236367,79.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7299226260467125,1.938563627201207,0.10525546516901374,0.9826319849296827,0.5638859999317627,0,54.0,50,5.0,0.0,16.8,0.0,8.0,0.0,0,0,0,0,0
2025-06-02 10:00:00,1.35445,BUY,0.01,1.3529303343532255,1.3574893312935488,VIRTUAL,2025-06-02 14:00:00,1.3529303343532255,SL,-1.5196656467744152,-15.196656467744152,93.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7668945711804044,2.803113635023877,0.6447429200196346,0.7577785851417586,0.07211052683567143,0,56.99999999999999,50,5.0,0.0,30.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-02 21:00:00,1.35204,BUY,0.01,1.3508223613875692,1.3544752772248616,VIRTUAL,2025-06-02 22:15:00,1.3544752772248616,TP,2.4352772248616983,24.352772248616983,97.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7452982375951059,-1.2805136996095825,0.004918618130520969,1.4746682090671246,3.274976948783257,0,64.0,50,5.0,0.0,22.0,0.0,20.0,0.0,0,0,0,0,0
2025-06-03 09:15:00,1.35353,BUY,0.01,1.352221483717283,1.3561470325654337,VIRTUAL,2025-06-03 10:00:00,1.352221483717283,SL,-1.3085162827168872,-13.085162827168872,82.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8589990232048791,1.051952997491271,0.2754997366414642,1.1491401359805054,1.7412969372798512,0,55.00000000000001,50,5.0,0.0,13.200000000000001,0.0,14.0,0.0,0,0,0,0,0
2025-06-04 08:45:00,1.35104,BUY,0.01,1.3499039498562004,1.353312100287599,VIRTUAL,2025-06-04 10:15:00,1.353312100287599,TP,2.272100287598944,22.721002875989438,87.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7200243602228822,-1.585545658495912,0.0068877211595170795,0.027207716933445477,-0.960440633771086,0,57.99999999999999,50,5.0,0.0,28.000000000000004,0.0,4.0,0.0,0,0,0,0,0
2025-06-05 13:30:00,1.35783,BUY,0.01,1.3565731958767355,1.3603436082465294,VIRTUAL,2025-06-05 16:15:00,1.3603436082465294,TP,2.513608246529353,25.13608246529353,75.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7402284299314719,1.5509638557488221,0.37846987763986517,0.6054369434004019,-0.7161895388463129,0,38.0,50,5.0,0.0,16.8,0.0,4.0,0.0,0,0,0,0,0
2025-06-09 12:15:00,1.35747,BUY,0.01,1.3564854572117553,1.359439085576489,VIRTUAL,2025-06-09 13:30:00,1.3564854572117553,SL,-0.9845427882446689,-9.845427882446689,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8298863784586444,-0.08154512178596818,0.8820516935176803,-0.7717192468213281,0.3334886663246439,0,46.0,50,5.0,0.0,11.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-10 09:45:00,1.34823,BUY,0.01,1.3463720498339111,1.3519459003321779,VIRTUAL,2025-06-10 10:00:00,1.3463720498339111,SL,-1.8579501660889175,-18.579501660889175,90.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7813231894874708,-4.717842049958035,0.5893368947318666,-2.000696061024904,4.043078994926625,0,1.0,50,5.0,0.0,45.0,0.0,20.0,0.0,0,-30,0,0,0
2025-06-10 21:00:00,1.34948,BUY,0.01,1.3484005868086542,1.3516388263826917,VIRTUAL,2025-06-11 04:45:00,1.3484005868086542,SL,-1.0794131913458571,-10.794131913458571,79.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8698996310470736,-0.8638430712488006,0.04899123052087517,0.6555417699170764,0.564889655796394,0,67.0,50,5.0,0.0,16.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-11 04:45:00,1.34765,BUY,0.04,1.3465269735279117,1.3498960529441766,REAL,2025-06-11 10:00:00,1.3465269735279117,SL,-4.492105888353137,-11.230264720882843,90.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8444553668715739,-1.728853326897161,0.5072643283498378,-0.3845965423643686,-0.028856768954951928,0,65.0,50,5.0,0.0,31.5,0.0,4.0,0.0,0,0,0,0,0
2025-06-11 10:00:00,1.34668,BUY,0.07,1.3454740825037068,1.3490918349925864,REAL,2025-06-11 11:00:00,1.3490918349925864,TP,16.882844948104438,24.11834992586348,98.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8278047227791285,-1.531032254657472,0.6469318010536909,-0.6637104314942157,0.7666747444163331,0,55.00000000000001,50,5.0,0.0,35.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-11 11:30:00,1.34945,BUY,0.01,1.3480377345778336,1.3522745308443331,VIRTUAL,2025-06-11 15:30:00,1.3522745308443331,TP,2.824530844333095,28.245308443330952,85.95,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7722340617354164,2.4138889283933267,0.5068228202829727,-0.8816594948653059,0.4735828807376903,0,35.0,50,5.0,0.0,22.95,0.0,8.0,0.0,0,0,0,0,0
2025-06-11 21:15:00,1.35514,BUY,0.01,1.353717712543892,1.357984574912216,VIRTUAL,2025-06-11 22:45:00,1.353717712543892,SL,-1.4222874561080625,-14.222874561080623,81.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8013125727596134,-0.905269311661195,0.884794724454222,-0.04312020375295389,-0.6082055913053925,0,31.0,50,5.0,0.0,22.0,0.0,4.0,0.0,0,0,0,0,0
2025-06-12 03:30:00,1.35807,BUY,0.01,1.356863729630727,1.3604825407385461,VIRTUAL,2025-06-12 05:45:00,1.356863729630727,SL,-1.2062703692730103,-12.062703692730103,73.85,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8136423660218968,1.1127314758806588,0.5487727887777804,0.033552306239169584,-0.41218606376929,0,55.00000000000001,50,5.0,0.0,14.85,0.0,4.0,0.0,0,0,0,0,0
2025-06-12 05:45:00,1.35734,BUY,0.01,1.356055652517834,1.359908694964332,VIRTUAL,2025-06-12 09:00:00,1.356055652517834,SL,-1.2843474821659928,-12.843474821659928,72.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7826160723944872,-0.18140942562315232,0.5403859847623929,-0.6982064694911033,0.17330070899998606,0,34.0,50,5.0,0.0,9.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-13 03:45:00,1.35704,BUY,0.02,1.3547257483266097,1.3616685033467806,REAL,2025-06-13 06:15:00,1.3547257483266097,SL,-4.628503346780555,-23.142516733902774,115.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7237064981012932,-2.9032864018683413,0.06779076533360162,-2.213627239136465,4.101919667943767,0,34.0,50,5.0,0.0,40.0,0.0,20.0,0.0,0,0,0,0,0
2025-06-13 06:15:00,1.35482,BUY,0.05,1.3530538989266907,1.3583522021466183,REAL,2025-06-13 07:15:00,1.3530538989266907,SL,-8.830505366546062,-17.66101073309212,73.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7127933458487328,-1.6012286552951778,0.12294558850577941,-1.961530837919696,3.161875333720137,0,2.0,50,5.0,0.0,28.000000000000004,0.0,20.0,0.0,0,-30,0,0,0
2025-06-13 07:15:00,1.35329,BUY,0.1,1.3516318529826217,1.356606294034757,REAL,2025-06-13 10:30:00,1.356606294034757,TP,33.162940347568615,33.162940347568615,97.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7201359134370575,-1.5718108599317933,0.31772187685014097,-1.6281178465163868,2.1911362797987897,0,52.0,50,5.0,0.0,28.000000000000004,0.0,14.0,0.0,0,0,0,0,0
2025-06-13 18:00:00,1.3579,BUY,0.01,1.3560295954387938,1.361640809122413,VIRTUAL,2025-06-13 21:30:00,1.3560295954387938,SL,-1.8704045612063513,-18.704045612063513,83.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7434951640099905,2.6125869312937966,0.0017901544651109935,0.4259553899251083,-0.6216740097164393,0,34.0,50,5.0,0.0,24.0,0.0,4.0,0.0,0,0,0,0,0
2025-06-16 09:45:00,1.35861,BUY,0.01,1.3569615279045357,1.361906944190929,VIRTUAL,2025-06-16 17:00:00,1.361906944190929,TP,3.2969441909289627,32.96944190928963,87.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8247887160744348,2.789868525108443,0.0031599655161573814,0.7948496618429622,0.2027966373323169,0,65.0,50,5.0,0.0,24.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-16 17:00:00,1.36164,BUY,0.01,1.360080105749255,1.3647597885014897,VIRTUAL,2025-06-16 17:45:00,1.360080105749255,SL,-1.5598942507448754,-15.598942507448754,75.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7626616153234117,1.4837486324980744,0.7547054990891573,0.4572901962823564,-0.1689787993387717,0,43.0,50,5.0,0.0,16.5,0.0,4.0,0.0,0,0,0,0,0
2025-06-16 22:45:00,1.35742,BUY,0.01,1.3563132995129257,1.3596334009741486,VIRTUAL,2025-06-17 03:00:00,1.3563132995129257,SL,-1.1067004870743968,-11.067004870743968,73.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7456759426085463,-2.7191551369484483,0.2128302394376399,-1.1127540579438584,0.9102585038598567,0,97.0,50,5.0,0.0,40.0,0.0,8.0,0.0,0,-30,0,0,0
2025-06-17 03:00:00,1.35642,BUY,0.01,1.3552457764950034,1.3587684470099932,VIRTUAL,2025-06-17 11:45:00,1.3552457764950034,SL,-1.1742235049965188,-11.742235049965188,75.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7656760780164338,-0.8995289623474361,0.3388466719823249,0.4407176823319188,-0.5901087530083031,0,48.0,50,5.0,0.0,16.0,0.0,4.0,0.0,0,0,0,0,0
2025-06-17 17:30:00,1.34962,BUY,0.02,1.3475942650956003,1.3536714698087993,REAL,2025-06-17 19:45:00,1.3475942650956003,SL,-4.051469808799446,-20.25734904399723,74.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7481804914941516,-4.441470235876028,0.4531023156823153,-0.27760202158424935,-0.18236076763153708,0,1.0,50,5.0,0.0,45.0,0.0,4.0,0.0,0,-30,0,0,0
2025-06-17 19:45:00,1.34716,BUY,0.04,1.3449350787247372,1.3516098425505254,REAL,2025-06-17 20:45:00,1.3449350787247372,SL,-8.899685101050991,-22.24921275262748,79.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7392342803646788,-2.7548349296588848,0.6864685641967541,0.19150634542843126,-0.8392314680332369,0,1.0,50,5.0,0.0,50.0,0.0,4.0,0.0,0,-30,0,0,0
2025-06-18 10:00:00,1.34667,BUY,0.11,1.3451804440855941,1.3496491118288119,REAL,2025-06-18 11:15:00,1.3451804440855941,SL,-16.38511505846507,-14.895559144059156,94.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6777363615432355,2.3847468226991597,0.6533214461318511,1.1892291808596844,1.906977957798448,0,60.0,50,5.0,0.0,25.5,0.0,14.0,0.0,0,0,0,0,0
2025-06-18 11:15:00,1.34521,BUY,0.22,1.3437169708060872,1.3481960583878256,REAL,2025-06-18 16:30:00,1.3437169708060872,SL,-32.84664226608181,-14.930291939128093,93.25,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6899809156469723,-1.130638312600389,0.8247036753124359,0.5813637975122843,0.6711225089552082,0,36.0,50,5.0,0.0,30.250000000000004,0.0,8.0,0.0,0,0,0,0,0
2025-06-18 20:45:00,1.34388,BUY,0.43,1.342328912144137,1.3469821757117255,REAL,2025-06-18 21:00:00,1.3469821757117255,TP,133.39355560419875,31.02175711725552,97.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.6350746054693828,-1.7830283505647646,0.0025325281207204675,1.1111174891667799,2.7147347762894913,0,46.0,50,5.0,0.0,28.000000000000004,0.0,14.0,0.0,0,0,0,0,0
2025-06-19 13:30:00,1.34335,BUY,0.01,1.3418782780309442,1.3462934439381116,VIRTUAL,2025-06-19 14:00:00,1.3418782780309442,SL,-1.4717219690558725,-14.717219690558725,75.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7706352660831212,1.7068042792803881,0.02981835473394956,0.011932994916931948,-1.1278083113569024,0,37.0,50,5.0,0.0,16.8,0.0,4.0,0.0,0,0,0,0,0
2025-06-19 21:30:00,1.34572,BUY,0.01,1.3445152311596968,1.3481295376806064,VIRTUAL,2025-06-20 03:00:00,1.3481295376806064,TP,2.409537680606366,24.095376806063662,73.85,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7695407181929413,1.0336602957354548,0.570274373473031,-0.21215621716651156,-0.33332440005531305,0,70.0,50,5.0,0.0,14.85,0.0,4.0,0.0,0,0,0,0,0
2025-06-20 03:15:00,1.34816,BUY,0.01,1.3471773332304573,1.3501253335390853,VIRTUAL,2025-06-20 09:30:00,1.3471773332304573,SL,-0.9826667695427282,-9.826667695427282,75.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7521491285916344,0.46089386800145166,0.7470931377993815,-0.41786988459482144,1.1228955151271265,0,64.0,50,5.0,0.0,6.0,0.0,14.0,0.0,0,0,0,0,0
2025-06-20 09:30:00,1.34703,BUY,0.01,1.3458350983072602,1.3494198033854796,VIRTUAL,2025-06-20 11:45:00,1.3494198033854796,TP,2.389803385479672,23.89803385479672,113.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7100412794243991,-3.9857191135312213,0.7442748213205304,-0.7539016082473828,0.5676471486239434,0,63.0,50,5.0,0.0,50.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-20 11:45:00,1.34912,BUY,0.01,1.3477608487110864,1.3518383025778276,VIRTUAL,2025-06-20 17:00:00,1.3477608487110864,SL,-1.3591512889137292,-13.591512889137292,71.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7341490155805557,-0.017703310729738544,0.2905106672471298,-0.19074409931375655,0.438450512924383,0,34.0,50,5.0,0.0,8.0,0.0,8.0,0.0,0,0,0,0,0
2025-06-20 22:45:00,1.34458,BUY,0.01,1.3434688967106767,1.346802206578647,VIRTUAL,2025-06-23 00:00:00,1.3434688967106767,SL,-1.1111032893234007,-11.111032893234007,94.5,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.7550016399724045,-1.856224727712046,0.44775722406593077,0.17259085258412998,0.4005552483304142,0,69.0,50,5.0,0.0,31.5,0.0,8.0,0.0,0,0,0,0,0
2025-06-23 09:45:00,1.34376,BUY,0.01,1.3424550793319667,1.3463698413360667,VIRTUAL,2025-06-23 11:45:00,1.3424550793319667,SL,-1.304920668033338,-13.04920668033338,75.8,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8072865732954112,1.5177047016613379,0.23679677288385237,-0.12600368087028055,-0.632139190782369,0,65.0,50,5.0,0.0,16.8,0.0,4.0,0.0,0,0,0,0,0
2025-06-23 21:00:00,1.35213,BUY,0.03,1.350155310454694,1.3560793790906123,REAL,2025-06-24 06:00:00,1.3560793790906123,TP,11.848137271836645,39.49379090612215,78.6,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8706619986803933,0.9703869487789597,0.37312140748690736,1.1754308855410676,1.4281557912518155,0,31.0,50,5.0,0.0,9.600000000000001,0.0,14.0,0.0,0,0,0,0,0
2025-06-24 09:15:00,1.35907,BUY,0.01,1.3575375790931217,1.3621348418137567,VIRTUAL,2025-06-24 10:00:00,1.3575375790931217,SL,-1.532420906878329,-15.32420906878329,78.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.8178829529209579,2.9623565719987024,0.8539617944773275,1.7719703667967537,4.264058335774108,0,76.0,50,5.0,0.0,33.0,0.0,20.0,0.0,0,-30,0,0,0
2025-06-24 10:00:00,1.35832,BUY,0.01,1.3567143618570632,1.3615312762858733,VIRTUAL,2025-06-24 10:30:00,1.3567143618570632,SL,-1.605638142936794,-16.05638142936794,88.2,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.812525549025022,0.8265420390391935,0.8648449724243513,1.561802118697147,4.051914806338204,0,60.0,50,5.0,0.0,13.200000000000001,0.0,20.0,0.0,0,0,0,0,0
2025-06-24 10:30:00,1.35793,BUY,0.01,1.356095854017083,1.3615982919658338,VIRTUAL,2025-06-24 12:15:00,1.3615982919658338,TP,3.6682919658337365,36.68291965833736,86.0,HIGH,BULLISH_BIAS,M15,H1,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,10,0,50,0,20,0,0,-30,0,0,0,0.811385928225201,-0.17935675950952198,0.8748210214637525,1.8016075213011649,4.625740671767791,0,48.0,50,5.0,0.0,11.0,0.0,20.0,0.0,0,0,0,0,0
