entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
2025-05-29 02:45:00,1.34284,BUY,0.01,1.3410069422713344,1.3465061154573315,VIRTUAL,2025-05-29 10:00:00,1.3465061154573315,TP,3.6661154573314203,36.6611545733142,80.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7470583829429069,-2.8208454490800383,0.2718966690486896,-2.4760636312569213,7.467686304452608,0,48.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2025-05-29 10:30:00,1.34691,BUY,0.01,1.3454911674141918,1.3497476651716165,VIRTUAL,2025-05-29 11:15:00,1.3454911674141918,SL,-1.4188325858082163,-14.188325858082163,71.7,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7280369626289256,2.2073305626561446,0.18027586366742088,0.2729657003691714,-0.6328601292580829,0,64.0,50,7.5,0.0,10.200000000000001,4.0,0.0,0.0,0,0,0,0,0
2025-05-29 15:45:00,1.35016,BUY,0.01,1.3483566893509067,1.3537666212981865,VIRTUAL,2025-05-29 17:00:00,1.3483566893509067,SL,-1.803310649093337,-18.03310649093337,74.25,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7340529858468775,2.3640684826399663,0.792114249061577,0.4116472770886863,0.9831547095909356,0,24.0,50,7.5,0.0,12.75,4.0,0.0,0.0,0,0,0,0,0
2025-05-29 17:00:00,1.34894,BUY,0.01,1.3469207928087785,1.3529784143824428,VIRTUAL,2025-05-30 06:45:00,1.3469207928087785,SL,-2.019207191221506,-20.19207191221506,70.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7146178070867206,-0.2157732954979562,0.8219307586942526,0.746320205687786,0.7327704619151496,0,12.0,50,7.5,0.0,5.5,7.0,0.0,0.0,0,0,0,0,0
2025-06-02 12:00:00,1.35515,BUY,0.04,1.3536945364538169,1.3580609270923665,REAL,2025-06-02 13:00:00,1.3536945364538169,SL,-5.821854184732799,-14.554635461832,71.1,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7609959621917831,0.8823936075307397,0.8223105864077567,0.8143296899155675,-0.053321978391926095,0,28.000000000000004,50,7.5,0.0,6.6000000000000005,7.0,0.0,0.0,0,0,0,0,0
2025-06-02 13:00:00,1.35362,BUY,0.09,1.352326332556197,1.3562073348876065,REAL,2025-06-02 16:15:00,1.352326332556197,SL,-11.643006994227932,-12.936674438031037,75.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7868315258525226,-0.9517907063995459,0.8305555245175974,0.8757513330698244,-0.2121930154294147,0,45.0,50,7.5,0.0,11.0,7.0,0.0,0.0,0,0,0,0,0
2025-06-16 17:15:00,1.36134,BUY,0.14,1.3596920916493545,1.364635816701291,REAL,2025-06-16 17:45:00,1.3596920916493545,SL,-23.070716909037618,-16.47908350645544,70.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7729512271368331,0.9466812296975708,0.7664144265863145,0.5773685199536769,-0.20878517836772748,0,41.0,50,7.5,0.0,6.0,7.0,0.0,0.0,0,0,0,0,0
2025-06-16 17:45:00,1.35961,BUY,0.26,1.3578499710610707,1.3631300578778587,REAL,2025-06-16 22:45:00,1.3578499710610707,SL,-45.76075241216016,-17.600289389292367,71.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7783553636692869,-0.9718015073875116,0.7613489761578104,0.26302267143961566,-0.40801566451850135,0,14.000000000000002,50,7.5,0.0,10.0,4.0,0.0,0.0,0,0,0,0,0
2025-06-17 20:00:00,1.34702,SELL,0.44,1.3490962651052278,1.3428674697895446,REAL,2025-06-17 21:45:00,1.3428674697895446,TP,182.71132926004086,41.52530210455474,71.45,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7420074043379641,-2.3710505152636006,0.6919267215436029,0.2635251506413303,-0.6360573843424642,0,2.0,50,7.5,0.0,12.75,1.2,0.0,0.0,0,0,0,0,0
2025-06-18 01:00:00,1.34314,SELL,0.01,1.344958546268796,1.339502907462408,VIRTUAL,2025-06-18 09:00:00,1.344958546268796,SL,-1.818546268796073,-18.18546268796073,77.35,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7679753421863367,1.5707700961687305,0.9085173755878281,0.17167962303205533,-1.2484317936153506,0,32.0,50,7.5,0.0,19.25,0.6,0.0,0.0,0,0,0,0,0
2025-06-23 20:00:00,1.34947,BUY,0.01,1.3472627667717822,1.3538844664564351,VIRTUAL,2025-06-24 01:15:00,1.3538844664564351,TP,4.414466456435173,44.14466456435173,72.3,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8350688953635238,0.9306786297529883,0.2346058904126661,1.2889669006694933,1.8477542640951166,0,7.000000000000001,50,7.5,0.0,4.800000000000001,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 01:15:00,1.3545,BUY,0.01,1.353044051186986,1.357411897626028,VIRTUAL,2025-06-24 09:00:00,1.357411897626028,TP,2.91189762602806,29.118976260280593,78.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.88444664823962,-0.7727086162322178,0.8468975852128984,1.382285657560933,2.3038286160506365,0,91.0,50,7.5,0.0,11.0,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 09:15:00,1.35907,BUY,0.01,1.3575375790931217,1.3621348418137567,VIRTUAL,2025-06-24 10:00:00,1.3575375790931217,SL,-1.532420906878329,-15.32420906878329,84.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8178829529209579,2.9623565719987024,0.8539617944773275,1.7719703667967537,4.264058335774108,0,76.0,50,7.5,0.0,16.5,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 10:00:00,1.35832,BUY,0.01,1.3567143618570632,1.3615312762858733,VIRTUAL,2025-06-24 10:30:00,1.3567143618570632,SL,-1.605638142936794,-16.05638142936794,74.1,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.812525549025022,0.8265420390391935,0.8648449724243513,1.561802118697147,4.051914806338204,0,60.0,50,7.5,0.0,6.6000000000000005,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 10:30:00,1.35793,BUY,0.01,1.356095854017083,1.3615982919658338,VIRTUAL,2025-06-24 12:15:00,1.3615982919658338,TP,3.6682919658337365,36.68291965833736,73.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.811385928225201,-0.17935675950952198,0.8748210214637525,1.8016075213011649,4.625740671767791,0,48.0,50,7.5,0.0,5.5,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 12:15:00,1.36117,BUY,0.01,1.3594872979195929,1.364535404160814,VIRTUAL,2025-06-24 15:30:00,1.3594872979195929,SL,-1.6827020804071058,-16.827020804071058,81.525,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8142354836914557,2.0152682349688376,0.8969166832935606,1.4488853220770712,3.1534938480753913,0,32.0,50,7.5,0.0,14.025000000000002,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 17:15:00,1.36371,BUY,0.01,1.3616813813273303,1.3677672373453393,VIRTUAL,2025-06-24 17:45:00,1.3616813813273303,SL,-2.0286186726696798,-20.286186726696798,76.575,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8106556314670743,1.4209532586422844,0.804145527460148,1.4251337053446265,1.3816214544455008,-1,31.0,50,7.5,0.0,9.075000000000001,10.0,0.0,0.0,0,0,0,0,0
2025-06-24 18:30:00,1.36178,BUY,0.01,1.3598376430711683,1.3656647138576632,VIRTUAL,2025-06-25 15:15:00,1.3598376430711683,SL,-1.9423569288317124,-19.423569288317122,74.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7774375810680858,-0.938139745105351,0.7831779657397131,0.8201432790264926,0.6550454580822893,0,14.000000000000002,50,7.5,0.0,10.0,7.0,0.0,0.0,0,0,0,0,0
2025-06-25 15:45:00,1.35968,BUY,0.04,1.3583474294951308,1.3623451410097382,REAL,2025-06-25 17:00:00,1.3623451410097382,TP,10.660564038952991,26.651410097382477,74.45,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7756980883328203,-1.6154830507393436,0.41843991529679825,-0.3595337315079456,0.17627749874030796,0,38.0,50,7.5,0.0,15.75,1.2,0.0,0.0,0,0,0,0,0
2025-06-25 19:00:00,1.36391,BUY,0.01,1.3625101240287527,1.3667097519424944,VIRTUAL,2025-06-25 22:00:00,1.3667097519424944,TP,2.799751942494488,27.997519424944883,73.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7685992846275026,2.9191723437716686,0.015456396713443565,0.41751171920555924,-0.19671069448438594,0,21.0,50,7.5,0.0,12.0,4.0,0.0,0.0,0,0,0,0,0
2025-06-25 22:00:00,1.36682,BUY,0.01,1.3658061458760244,1.3688477082479509,VIRTUAL,2025-06-26 00:00:00,1.3658061458760244,SL,-1.0138541239754773,-10.138541239754773,75.975,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6388956165833068,2.0206380797461305,0.4075495286946098,0.7923434985898856,0.8324275133895864,0,50.0,50,7.5,0.0,11.475,7.0,0.0,0.0,0,0,0,0,0
2025-06-26 00:00:00,1.36529,BUY,0.01,1.3642482227463337,1.3673735545073322,VIRTUAL,2025-06-26 02:00:00,1.3673735545073322,TP,2.0835545073323303,20.835545073323303,73.35,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6977910134035531,-1.0327285557320434,0.7933142977010219,-0.7731142206096617,1.0369173278085064,0,56.99999999999999,50,7.5,0.0,13.750000000000002,2.1,0.0,0.0,0,0,0,0,0
2025-06-26 04:00:00,1.36835,BUY,0.01,1.3673988121574003,1.3702523756851992,VIRTUAL,2025-06-26 05:45:00,1.3702523756851992,TP,1.9023756851992426,19.023756851992424,73.225,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7069067749947113,-1.158168750673083,0.9119035841003696,-0.005808823922869146,0.4482906806589133,0,63.0,50,7.5,0.0,15.125000000000002,0.6,0.0,0.0,0,0,0,0,0
2025-06-26 06:00:00,1.371,BUY,0.01,1.3697190043404952,1.3735619913190094,VIRTUAL,2025-06-26 08:00:00,1.3697190043404952,SL,-1.280995659504791,-12.809956595047911,70.575,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7470092494033206,1.0925585750674038,0.9018468153824342,0.2061597240447535,0.20822498719613414,0,40.0,50,7.5,0.0,9.075000000000001,4.0,0.0,0.0,0,0,0,0,0
2025-06-26 10:45:00,1.37369,BUY,0.01,1.3721222940008297,1.3768254119983407,VIRTUAL,2025-06-26 14:00:00,1.3721222940008297,SL,-1.5677059991703324,-15.677059991703324,73.05,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7719234612184173,1.5079607913199455,0.8570385701063462,0.2606312546617935,-0.3579759033660914,0,16.0,50,7.5,0.0,11.55,4.0,0.0,0.0,0,0,0,0,0
2025-06-26 14:30:00,1.37005,BUY,0.01,1.368193637534511,1.373762724930978,VIRTUAL,2025-06-26 16:45:00,1.373762724930978,TP,3.712724930978073,37.12724930978073,86.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8140225706647847,-3.2320352678590587,0.6514137898456025,0.49167629848273103,-1.134163565748183,0,11.0,50,7.5,0.0,25.0,4.0,0.0,0.0,0,0,0,0,0
2025-06-26 23:00:00,1.37271,BUY,0.01,1.371404769413429,1.3753204611731422,VIRTUAL,2025-06-27 17:15:00,1.371404769413429,SL,-1.3052305865710598,-13.0523058657106,70.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8208671369670478,-1.1275025552371651,0.041068996256610535,0.1478018064533293,0.11697869639912639,0,57.99999999999999,50,7.5,0.0,11.0,2.0,0.0,0.0,0,0,0,0,0
2025-06-27 18:15:00,1.37136,BUY,0.01,1.369590384110097,1.3748992317798059,VIRTUAL,2025-06-27 20:30:00,1.369590384110097,SL,-1.7696158899029868,-17.696158899029868,75.5,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7827411502607551,-1.0931071082728812,0.2951347954216488,0.5419382474713964,0.4996415454299816,0,7.000000000000001,50,7.5,0.0,11.0,7.0,0.0,0.0,0,0,0,0,0
2025-06-27 20:30:00,1.36916,BUY,0.01,1.3674143056438028,1.3726513887123943,VIRTUAL,2025-06-30 01:45:00,1.3726513887123943,TP,3.491388712394405,34.91388712394405,83.625,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7780090059809538,-2.3580426206540985,0.5057583032456343,0.6274034851259502,0.15434064617990106,0,20.0,50,7.5,0.0,19.125,7.0,0.0,0.0,0,0,0,0,0
2025-06-30 11:15:00,1.36984,BUY,0.01,1.3683453360379438,1.3728293279241124,VIRTUAL,2025-06-30 16:30:00,1.3683453360379438,SL,-1.4946639620561086,-14.946639620561086,79.6,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8130968765145257,-2.5138231663049506,0.028153761836996583,-0.9834387650661172,0.4430698060208571,0,28.000000000000004,50,7.5,0.0,20.0,2.1,0.0,0.0,0,0,0,0,0
2025-07-01 04:15:00,1.37398,BUY,0.01,1.3730731696423157,1.3757936607153687,VIRTUAL,2025-07-01 04:30:00,1.3730731696423157,SL,-0.9068303576842408,-9.068303576842407,70.6,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7616417137913567,-0.6900423651422108,0.8866102064560103,-0.9870516887953308,2.2018396356280405,0,99.0,50,7.5,0.0,11.0,2.1,0.0,0.0,0,0,0,0,0
2025-07-01 11:00:00,1.37586,BUY,0.01,1.3743026560252987,1.3789746879494027,VIRTUAL,2025-07-01 15:30:00,1.3743026560252987,SL,-1.5573439747014195,-15.573439747014195,72.0,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.711800926357116,1.510021644512679,0.6987856675549368,0.428720590952575,-0.21483187288376104,0,28.000000000000004,50,7.5,0.0,10.5,4.0,0.0,0.0,0,0,0,0,0
2025-07-01 15:30:00,1.37439,BUY,0.03,1.3727543745306943,1.3776612509386115,REAL,2025-07-01 17:00:00,1.3727543745306943,SL,-4.9068764079172045,-16.35625469305735,81.2,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6803258191401441,-2.7964644264355765,0.5966489127445356,-0.3344546409936919,-0.401748212856861,0,33.0,50,7.5,0.0,22.5,1.2,0.0,0.0,0,0,0,0,0
2025-07-01 17:00:00,1.37229,BUY,0.05,1.370399180132269,1.3760716397354622,REAL,2025-07-01 18:30:00,1.370399180132269,SL,-9.454099338654931,-18.908198677309862,75.1,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.703261480690429,-2.4376015814060694,0.12778668049298325,-0.11041346477769705,0.8387636229790418,0,26.0,50,7.5,0.0,17.0,0.6,0.0,0.0,0,0,0,0,0
2025-07-01 18:30:00,1.37092,BUY,0.1,1.3690772014288115,1.3746055971423767,REAL,2025-07-01 23:15:00,1.3746055971423767,TP,36.855971423768175,36.855971423768175,73.6,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6655943140032321,-1.6130536680845597,0.07255655023857777,-0.7288579744180947,1.8059862313384816,0,24.0,50,7.5,0.0,14.000000000000002,2.1,0.0,0.0,0,0,0,0,0
2025-07-01 23:15:00,1.37474,BUY,0.01,1.3738359466001093,1.3765481067997816,VIRTUAL,2025-07-02 00:00:00,1.3738359466001093,SL,-0.9040533998907475,-9.040533998907474,70.95,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6836000050931513,1.743405136128778,0.45302517927828456,0.24170975045532878,1.6593796847450788,0,97.0,50,7.5,0.0,9.450000000000001,4.0,0.0,0.0,0,0,0,0,0
2025-07-02 09:45:00,1.37283,BUY,0.01,1.371650708895575,1.3751885822088499,VIRTUAL,2025-07-02 10:15:00,1.371650708895575,SL,-1.179291104425051,-11.79291104425051,79.6,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6871356150201386,-2.569249851348006,0.01279854891730825,-0.8345926944523048,0.9543678705263976,0,55.00000000000001,50,7.5,0.0,20.0,2.1,0.0,0.0,0,0,0,0,0
2025-07-02 10:15:00,1.37182,BUY,0.01,1.3705816880148987,1.374296623970203,VIRTUAL,2025-07-02 10:45:00,1.3705816880148987,SL,-1.2383119851013813,-12.383119851013813,79.6,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6926950992756172,-3.2964400332199384,0.1518189877768804,-0.7309180131942821,0.290959694991356,0,53.0,50,7.5,0.0,20.0,2.1,0.0,0.0,0,0,0,0,0
2025-07-02 10:45:00,1.37059,BUY,0.04,1.369273356775635,1.3732232864487302,REAL,2025-07-02 12:00:00,1.369273356775635,SL,-5.26657289745991,-13.166432243649773,78.7,HIGH,BULLISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.6996662635401475,-3.5761258863204084,0.2817995217763485,-0.47500819793086907,-0.23264590080942904,0,48.0,50,7.5,0.0,20.0,1.2,0.0,0.0,0,0,0,0,0
2025-07-11 16:45:00,1.34952,SELL,0.04,1.3514571262964412,1.3456457474071177,REAL,2025-07-11 19:45:00,1.3514571262964412,SL,-7.748505185764643,-19.371262964411606,75.0,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7621204239014544,-1.599585395503645,0.77564687363748,-0.6452843043493249,-0.4936858150118435,0,4.0,50,7.5,0.0,10.5,7.0,0.0,0.0,0,0,0,0,0
2025-07-14 03:00:00,1.35029,SELL,0.17,1.3512552375980456,1.3483595248039089,REAL,2025-07-14 05:15:00,1.3483595248039089,TP,32.81807833354922,19.304751960911304,75.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7684637008791254,1.5199554946743323,0.3090349153211437,-0.2891608075508091,-0.36208318449210264,0,76.0,50,7.5,0.0,14.000000000000002,4.0,0.0,0.0,0,0,0,0,0
2025-07-14 05:30:00,1.34735,SELL,0.01,1.3485140343485742,1.3450219313028517,VIRTUAL,2025-07-14 06:45:00,1.3485140343485742,SL,-1.16403434857415,-11.6403434857415,72.9,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7581551892013233,-1.6912586160779808,0.23920330791357558,-0.5764766158737182,-0.32675974443269196,0,65.0,50,7.5,0.0,8.4,7.0,0.0,0.0,0,0,0,0,0
2025-07-14 08:45:00,1.34654,SELL,0.01,1.3474703701578765,1.3446792596842472,VIRTUAL,2025-07-14 10:15:00,1.3474703701578765,SL,-0.9303701578764478,-9.303701578764478,71.925,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7765747690757201,-1.0676839660737776,0.5970622404663015,-0.5634558195981986,-0.30637117385252166,0,90.0,50,7.5,0.0,7.425,7.0,0.0,0.0,0,0,0,0,0
2025-07-14 10:15:00,1.3482,SELL,0.01,1.3495314465186388,1.3455371069627227,VIRTUAL,2025-07-14 17:45:00,1.3455371069627227,TP,2.662893037277403,26.62893037277403,76.25,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.799697965875194,1.5859182546212622,0.5580035761606476,1.8170067810365356,4.897612485418006,0,51.0,50,7.5,0.0,15.75,3.0,0.0,0.0,0,0,0,0,0
2025-07-14 18:00:00,1.34441,SELL,0.01,1.3462210847064293,1.3407878305871417,VIRTUAL,2025-07-15 15:30:00,1.3462210847064293,SL,-1.8110847064292113,-18.110847064292113,76.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.8317480123616012,-2.976124745297379,0.0011760701474473612,-0.7692968612729127,-0.07028514618804715,0,13.0,50,7.5,0.0,12.0,7.0,0.0,0.0,0,0,0,0,0
2025-07-15 17:15:00,1.33963,SELL,0.01,1.3419210980717367,1.3350478038565268,VIRTUAL,2025-07-16 18:15:00,1.3419210980717367,SL,-2.2910980717365526,-22.910980717365526,79.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7243303804212116,-3.3371845454301146,0.00019219620287103112,-1.5263625984493754,3.06992527973442,0,1.0,50,7.5,0.0,12.0,10.0,0.0,0.0,0,0,0,0,0
2025-07-16 18:30:00,1.34591,SELL,0.01,1.3493763349667711,1.3389773300664578,VIRTUAL,2025-07-17 05:15:00,1.3389773300664578,TP,6.932669933542136,69.32669933542135,80.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.705671043883057,3.803834464280358,0.02511602474927821,1.32315113992665,1.2571916790533306,0,1.0,50,7.5,0.0,20.0,3.0,0.0,0.0,0,0,0,0,0
2025-07-17 09:45:00,1.33838,SELL,0.01,1.3397740917799208,1.3355918164401583,VIRTUAL,2025-07-17 10:15:00,1.3397740917799208,SL,-1.3940917799208918,-13.940917799208918,70.5,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.770155168723738,-0.3009272363566189,0.7795105430458296,-1.6802915784639554,3.1584136661146847,0,53.0,50,7.5,0.0,3.0,10.0,0.0,0.0,0,0,0,0,0
2025-07-18 02:15:00,1.34333,SELL,0.01,1.3440809800400895,1.3418280399198208,VIRTUAL,2025-07-18 08:15:00,1.3418280399198208,TP,1.50196008017911,15.0196008017911,77.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.73685043920572,1.6873447362508782,0.7335245621339441,0.9527398720482666,0.5411099498092957,0,81.0,50,7.5,0.0,17.5,2.1,0.0,0.0,0,0,0,0,0
2025-07-18 08:30:00,1.3417,SELL,0.01,1.3423498507026446,1.3404002985947103,VIRTUAL,2025-07-18 09:30:00,1.3423498507026446,SL,-0.6498507026446719,-6.49850702644672,73.1,HIGH,BEARISH_BIAS,M15,H4,0.01,3,2.0,True,1.5,3.0,50,100,70.0,35.0,True,50,15,0,25,10,0,0,0,0,0,0,0,0.7636308333513472,-2.6600122169865927,0.520420007103218,0.8160307058662951,0.2789847987818459,0,100.0,50,7.5,0.0,13.5,2.1,0.0,0.0,0,0,0,0,0
