entry_time,entry_price,direction,lot_size,sl_price,tp_price,mode,exit_time,exit_price,exit_reason,pnl,pnl_pips,confluence_score,confidence,fvg_bias,timeframe,fvg_timeframe,base_lot_size,consecutive_losses_trigger,recovery_multiplier,use_atr_sl_tp,atr_sl_multiplier,atr_tp_multiplier,sl_pips,tp_pips,min_confidence_score,adx_threshold,use_statistical,weight_fvg,weight_fvg_size_atr,weight_hurst,weight_lr_deviation,weight_skewness,weight_kurtosis,weight_obv_div,weight_overlap_count,weight_regime,weight_vwap,weight_obv,weight_volume,hurst,lr_deviation,r2,skewness,kurtosis,obv_divergence,atr_percentile,score_fvg,score_fvg_size_atr,score_hurst,score_lr_deviation,score_skewness,score_kurtosis,score_obv_div,score_overlap_count,score_regime,score_vwap,score_obv,score_volume
4/12/2024 9:30,1.25214,SELL,0.01,1.253045845,1.25032831,VIRTUAL,4/12/2024 12:15,1.25032831,TP,1.811689862,18.11689862,82.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.889822565,-3.968630702,0.615486429,-2.14097185,5.852678565,0,58,60,7.5,0,15,0,0,0,0,0,0,0,0
4/12/2024 12:15,1.24917,SELL,0.01,1.250542488,1.246425023,VIRTUAL,4/12/2024 14:00,1.246425023,TP,2.744976714,27.44976714,82.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.871407928,-2.603537965,0.740505832,-0.396584465,1.649892333,0,21,60,7.5,0,15,0,0,0,0,0,0,0,0
4/12/2024 14:00,1.24697,SELL,0.01,1.248426256,1.244057487,VIRTUAL,4/12/2024 17:00,1.244057487,TP,2.91251292,29.1251292,81.525,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.859291296,-2.094359992,0.8450407,0.126400586,0.713815928,0,22,60,7.5,0,14.025,0,0,0,0,0,0,0,0
4/12/2024 17:00,1.24406,SELL,0.01,1.245984431,1.240211139,VIRTUAL,4/12/2024 20:45,1.245984431,SL,-1.924430658,-19.24430658,79.05,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.820510117,-1.535445895,0.961499176,0.025728468,-0.917543462,0,14,60,7.5,0,11.55,0,0,0,0,0,0,0,0
4/15/2024 14:00,1.24968,SELL,0.01,1.250839261,1.247361479,VIRTUAL,4/15/2024 15:30,1.247361479,TP,2.318521322,23.18521322,85,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.770160841,1.656497934,0.775236558,0.280839937,-0.451336362,0,37,60,7.5,0,17.5,0,0,0,0,0,0,0,0
4/15/2024 15:30,1.24688,SELL,0.01,1.24837041,1.24389918,VIRTUAL,4/15/2024 16:00,1.24837041,SL,-1.490410173,-14.90410173,82.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.778520404,-3.242930059,0.759567441,0.05103642,-0.69565254,0,24,60,7.5,0,15,0,0,0,0,0,0,0,0
4/15/2024 16:00,1.24839,SELL,0.01,1.25014413,1.244881739,VIRTUAL,4/15/2024 17:45,1.244881739,TP,3.508260616,35.08260616,73.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.78966532,-0.985838556,0.753094788,0.050467164,-0.574177224,0,16,60,7.5,0,6,0,0,0,0,0,0,0,0
4/15/2024 17:45,1.24508,SELL,0.01,1.246904934,1.241430132,VIRTUAL,4/16/2024 9:30,1.241430132,TP,3.649867775,36.49867775,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.78352324,-2.564048231,0.14317351,0.396644152,-0.470225371,0,1,60,7.5,0,12,0,0,0,0,0,0,0,0
4/16/2024 9:30,1.24234,SELL,0.01,1.243583248,1.239853504,VIRTUAL,4/16/2024 10:00,1.243583248,SL,-1.243248159,-12.43248159,70.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.81203646,-0.384677778,0.560397005,-1.442470605,3.095649551,0,47,60,7.5,0,2.7,0,0,0,0,0,0,0,0
4/16/2024 10:00,1.2435,SELL,0.01,1.244863151,1.240773698,VIRTUAL,4/16/2024 11:30,1.244863151,SL,-1.363150839,-13.63150839,83.25,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.799876692,1.550160968,0.546137647,-1.432338952,3.332067032,0,38,60,7.5,0,15.75,0,0,0,0,0,0,0,0
4/16/2024 15:30,1.24693,SELL,0.01,1.248311166,1.244167669,VIRTUAL,4/16/2024 17:30,1.244167669,TP,2.762331234,27.62331234,86.625,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.781603563,2.43430327,0.495106813,0.860576676,-0.47029709,0,35,60,7.5,0,19.125,0,0,0,0,0,0,0,0
4/17/2024 8:15,1.24199,SELL,0.01,1.242601728,1.240766545,VIRTUAL,4/17/2024 9:00,1.242601728,SL,-0.611727684,-6.117276841,77.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.67264129,-2.178644812,0.005808155,0.331096891,-0.811068742,0,100,60,7.5,0,10.2,0,0,0,0,0,0,0,0
4/17/2024 9:00,1.24417,SELL,0.01,1.245159981,1.242190038,VIRTUAL,4/17/2024 9:30,1.245159981,SL,-0.989980955,-9.899809547,84.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.695645886,2.392708333,0.01081899,2.275280469,6.098504413,0,75,60,7.5,0,17,0,0,0,0,0,0,0,0
4/17/2024 9:30,1.24681,SELL,0.01,1.248246652,1.243936695,VIRTUAL,4/17/2024 19:00,1.243936695,TP,2.873304723,28.73304723,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.699019827,4.667754371,0.01970426,2.136964896,3.740728044,0,60,60,7.5,0,20,0,0,0,0,0,0,0,0
4/17/2024 19:15,1.24366,SELL,0.01,1.245388224,1.240203551,VIRTUAL,4/17/2024 21:00,1.245388224,SL,-1.728224347,-17.28224347,75.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.704297458,-1.7033311,0.103534973,0.589192998,0.262051574,0,12,60,7.5,0,8.4,0,0,0,0,0,0,0,0
4/17/2024 21:30,1.24628,SELL,0.01,1.247925778,1.242988445,VIRTUAL,4/18/2024 9:15,1.247925778,SL,-1.645777512,-16.45777512,81.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.723931378,1.729823516,0.294559667,0.095135672,-1.031695627,0,5,60,7.5,0,14,0,0,0,0,0,0,0,0
4/18/2024 9:15,1.24833,SELL,0.01,1.249082811,1.246824377,VIRTUAL,4/18/2024 10:00,1.246824377,TP,1.505622518,15.05622518,88.75,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.770435785,2.473231023,0.668650871,0.508517269,-0.117259504,0,80,60,7.5,0,21.25,0,0,0,0,0,0,0,0
4/18/2024 10:00,1.24672,SELL,0.01,1.247627199,1.244905602,VIRTUAL,4/18/2024 10:30,1.247627199,SL,-0.907198914,-9.071989142,75.75,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.741187723,-1.247581574,0.711462436,-0.061325178,0.29988293,0,65,60,7.5,0,8.25,0,0,0,0,0,0,0,0
4/18/2024 10:30,1.24761,SELL,0.01,1.248693007,1.245443986,VIRTUAL,4/18/2024 15:30,1.245443986,TP,2.166014369,21.66014369,72.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.797732886,0.359697206,0.771149459,0.584612077,0.590838874,0,60,60,7.5,0,5,0,0,0,0,0,0,0,0
4/18/2024 16:15,1.24593,SELL,0.01,1.247403961,1.242982078,VIRTUAL,4/19/2024 0:00,1.242982078,TP,2.94792164,29.4792164,75.9,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.759128197,-1.797718751,0.071683801,-0.198590643,-0.489100454,0,21,60,7.5,0,8.4,0,0,0,0,0,0,0,0
4/19/2024 0:00,1.24363,SELL,0.01,1.244413743,1.242062515,VIRTUAL,4/19/2024 4:15,1.242062515,TP,1.567485481,15.67485481,73,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.763791677,0.456182493,0.804608573,-0.30933621,-0.529361867,0,67,60,7.5,0,5.5,0,0,0,0,0,0,0,0
4/19/2024 4:15,1.24176,SELL,0.01,1.242481358,1.240317283,VIRTUAL,4/19/2024 4:30,1.240317283,TP,1.442716503,14.42716503,78,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.723983915,-1.536177123,0.722540153,-0.891991558,1.217093461,0,77,60,7.5,0,10.5,0,0,0,0,0,0,0,0
4/19/2024 4:30,1.23985,SELL,0.01,1.240881177,1.237787646,VIRTUAL,4/19/2024 4:45,1.240881177,SL,-1.031177151,-10.31177151,82.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.735199409,-3.713235926,0.688123949,-3.050659302,9.432925817,0,54,60,7.5,0,15,0,0,0,0,0,0,0,0
4/19/2024 4:45,1.24014,SELL,0.01,1.241275687,1.237868626,VIRTUAL,4/19/2024 6:15,1.241275687,SL,-1.135686864,-11.35686864,82.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.729004322,-2.717787859,0.678406196,-2.867436526,8.66372251,0,52,60,7.5,0,15,0,0,0,0,0,0,0,0
4/19/2024 6:15,1.2416,SELL,0.01,1.243059241,1.238681517,VIRTUAL,4/19/2024 9:45,1.243059241,SL,-1.459241434,-14.59241434,77.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.725946468,0.927175396,0.757048832,-0.778057869,2.365310272,0,17,60,7.5,0,10,0,0,0,0,0,0,0,0
4/19/2024 18:30,1.24125,SELL,0.02,1.243258547,1.237232905,REAL,4/19/2024 21:00,1.237232905,TP,8.034189784,40.17094892,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.815479513,-3.005693529,0.337240919,0.031607242,-0.341575204,0,2,60,7.5,0,12,0,0,0,0,0,0,0,0
4/19/2024 21:00,1.23769,SELL,0.01,1.239185352,1.234699296,VIRTUAL,4/22/2024 5:00,1.239185352,SL,-1.495351899,-14.95351899,74.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.815901077,-1.361792645,0.22611143,0.444718704,-0.043221244,0,15,60,7.5,0,6.6,0,0,0,0,0,0,0,0
4/22/2024 5:15,1.23874,SELL,0.01,1.239642299,1.236935403,VIRTUAL,4/22/2024 10:15,1.236935403,TP,1.804597157,18.04597157,78.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.807719107,1.293913463,0.351475593,0.303472851,0.179797617,0,74,60,7.5,0,11,0,0,0,0,0,0,0,0
4/22/2024 12:30,1.2348,SELL,0.01,1.236060255,1.23227949,VIRTUAL,4/22/2024 14:00,1.23227949,TP,2.520509811,25.20509811,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.813401347,-2.564370744,0.072422386,0.922912543,3.088439606,0,27,60,7.5,0,12,0,0,0,0,0,0,0,0
4/22/2024 14:00,1.23171,SELL,0.01,1.233064459,1.229001082,VIRTUAL,4/22/2024 17:45,1.233064459,SL,-1.35445899,-13.5445899,81,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.786623132,-2.819831573,0.477508716,1.143482019,2.863058588,0,32,60,7.5,0,13.5,0,0,0,0,0,0,0,0
4/22/2024 17:45,1.23314,SELL,0.01,1.234393069,1.230633862,VIRTUAL,4/22/2024 19:00,1.234393069,SL,-1.253069161,-12.53069161,90.875,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.81608414,2.265736239,0.868998144,-0.110813889,-0.675893954,0,44,60,7.5,0,23.375,0,0,0,0,0,0,0,0
4/22/2024 19:00,1.23442,SELL,0.01,1.235530091,1.232199819,VIRTUAL,4/22/2024 20:45,1.235530091,SL,-1.110090625,-11.10090625,92.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.793311298,2.621645906,0.75273746,-0.543518412,-0.018489761,0,47,60,7.5,0,25,0,0,0,0,0,0,0,0
4/23/2024 1:00,1.23513,SELL,0.08,1.235781523,1.233826953,REAL,4/23/2024 4:15,1.235781523,SL,-5.212186057,-6.515232572,70.2,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.78872919,-0.490479589,0.472087293,-0.329339301,-0.599478362,0,82,60,7.5,0,2.7,0,0,0,0,0,0,0,0
4/23/2024 9:00,1.23351,SELL,0.13,1.234180599,1.232168802,REAL,4/23/2024 9:30,1.234180599,SL,-8.717787742,-6.70599057,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.753052234,-3.515748261,0.224319966,-0.717565045,0.257681354,0,67,60,7.5,0,12,0,0,0,0,0,0,0,0
4/23/2024 9:45,1.23438,SELL,0.2,1.235244286,1.232651427,REAL,4/23/2024 10:15,1.235244286,SL,-17.2857252,-8.642862602,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.768191937,-0.579392801,0.300618727,0.749932058,2.419479874,0,50,60,7.5,0,4.8,0,0,0,0,0,0,0,0
4/23/2024 10:30,1.23647,SELL,0.25,1.237842005,1.23372599,REAL,4/23/2024 11:30,1.237842005,SL,-34.30012529,-13.72005011,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.784022995,3.391593002,0.09783075,1.168726545,0.938506712,0,34,60,7.5,0,20,0,0,0,0,0,0,0,0
4/23/2024 12:00,1.2361,SELL,0.39,1.237866709,1.232566582,REAL,4/23/2024 14:15,1.237866709,SL,-68.90165488,-17.667091,75.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.823193296,0.669733936,0.063712725,0.730953034,0.214195955,0,1,60,7.5,0,8,0,0,0,0,0,0,0,0
4/23/2024 16:00,1.2385,SELL,0.78,1.240267078,1.234965844,REAL,4/23/2024 16:45,1.240267078,SL,-137.8321023,-17.67078234,75.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.805361331,0.622222756,0.390088866,1.285929616,1.443898359,0,3,60,7.5,0,8,0,0,0,0,0,0,0,0
4/23/2024 16:45,1.24388,SELL,0.98,1.246684374,1.238271253,REAL,4/24/2024 22:15,1.246684374,SL,-274.8286122,-28.04373594,90,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.768782401,3.587293129,0.479187526,2.000230523,3.496957391,0,1,60,7.5,0,22.5,0,0,0,0,0,0,0,0
4/24/2024 22:15,1.24699,SELL,4.93,1.248106143,1.244757713,REAL,4/25/2024 0:00,1.244757713,TP,1100.517406,22.32286828,90,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.735678918,2.610445035,0.448985173,-0.198647481,1.09356647,0,26,60,7.5,0,22.5,0,0,0,0,0,0,0,0
4/25/2024 0:00,1.24542,SELL,0.01,1.246583655,1.243092691,VIRTUAL,4/25/2024 4:30,1.246583655,SL,-1.163654558,-11.63654558,73.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.743846664,-0.734462047,0.632261951,-0.198077319,0.502677079,0,33,60,7.5,0,6,0,0,0,0,0,0,0,0
4/25/2024 9:00,1.24787,SELL,0.01,1.248458177,1.246693647,VIRTUAL,4/25/2024 9:15,1.248458177,SL,-0.588176748,-5.881767475,86.625,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.710451665,2.400217938,0.485441293,1.273070973,1.116279698,0,92,60,7.5,0,19.125,0,0,0,0,0,0,0,0
4/25/2024 9:15,1.24892,SELL,0.01,1.249673753,1.247412494,VIRTUAL,4/25/2024 9:45,1.249673753,SL,-0.753753181,-7.537531812,90,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.714483892,3.76644616,0.46766271,1.580565036,2.30116386,0,84,60,7.5,0,22.5,0,0,0,0,0,0,0,0
4/25/2024 9:45,1.25004,SELL,0.05,1.251070152,1.247979695,REAL,4/25/2024 11:00,1.251070152,SL,-5.150761947,-10.30152389,90,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.714166241,3.714849532,0.44520252,1.095983281,0.580500112,0,70,60,7.5,0,22.5,0,0,0,0,0,0,0,0
4/25/2024 11:00,1.25124,SELL,0.06,1.252533938,1.248652124,REAL,4/25/2024 15:30,1.252533938,SL,-7.763629362,-12.93938227,90,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.747220278,2.88715912,0.579677397,-0.311382743,0.736905831,0,20,60,7.5,0,22.5,0,0,0,0,0,0,0,0
4/25/2024 15:45,1.24782,SELL,0.07,1.249885303,1.243689394,REAL,4/25/2024 17:30,1.249885303,SL,-14.45712006,-20.65302865,82.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.75779025,-3.179599899,0.679869863,-1.629510262,3.930068027,0,1,60,7.5,0,15,0,0,0,0,0,0,0,0
4/25/2024 17:30,1.24964,SELL,0.12,1.252184164,1.244551673,REAL,4/25/2024 20:30,1.252184164,SL,-30.5299647,-25.44163725,72.3,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.806223372,-0.535742723,0.223310371,-0.755318309,0.820196643,0,1,60,7.5,0,4.8,0,0,0,0,0,0,0,0
4/26/2024 4:00,1.25006,SELL,1.1,1.250609651,1.248960697,REAL,4/26/2024 4:30,1.250609651,SL,-60.461653,-5.496513909,76.95,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.774456673,-1.673446645,0.435320444,-0.891296731,-0.108617272,0,93,60,7.5,0,9.45,0,0,0,0,0,0,0,0
4/26/2024 4:30,1.25051,SELL,2.03,1.251105783,1.249318435,REAL,4/26/2024 9:00,1.251105783,SL,-120.9438679,-5.957826003,74.1,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.766724331,-1.072739525,0.336419217,-0.72404084,-0.193870668,0,92,60,7.5,0,6.6,0,0,0,0,0,0,0,0
4/26/2024 9:15,1.25086,SELL,3.5,1.251551628,1.249476743,REAL,4/26/2024 9:45,1.251551628,SL,-242.0698942,-6.916282692,83.25,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.753082682,1.890940667,0.460151981,-0.907040323,1.337839709,0,70,60,7.5,0,15.75,0,0,0,0,0,0,0,0
4/26/2024 9:45,1.2511,SELL,6.27,1.25187149,1.249557021,REAL,4/26/2024 11:00,1.25187149,SL,-483.724028,-7.714896778,81.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.774827393,1.948437501,0.306530011,-0.568574841,0.510751653,0,61,60,7.5,0,14,0,0,0,0,0,0,0,0
4/26/2024 11:30,1.25395,SELL,6.45,1.255449582,1.250950836,REAL,4/26/2024 12:30,1.250950836,TP,1934.460826,29.99164072,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.802061036,4.46050653,0.001337834,1.126883028,1.333910965,0,25,60,7.5,0,20,0,0,0,0,0,0,0,0
4/26/2024 12:30,1.25125,SELL,0.01,1.252696256,1.248357488,VIRTUAL,4/26/2024 15:30,1.252696256,SL,-1.44625605,-14.4625605,71.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.75878055,0.085377968,0.08352289,0.586221145,0.427546749,0,23,60,7.5,0,4,0,0,0,0,0,0,0,0
4/26/2024 18:15,1.24556,SELL,0.01,1.247478445,1.24172311,VIRTUAL,4/26/2024 19:00,1.247478445,SL,-1.918445023,-19.18445023,79.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.771928249,-2.780793344,0.084364169,-0.17813025,-0.758639686,0,10,60,7.5,0,12,0,0,0,0,0,0,0,0
4/30/2024 20:15,1.25014,SELL,0.01,1.251724871,1.246970258,VIRTUAL,5/1/2024 9:45,1.246970258,TP,3.169741691,31.69741691,74.925,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.633259856,-1.44061105,0.472619584,-0.311958117,0.417141526,0,18,60,7.5,0,7.425,0,0,0,0,0,0,0,0
5/1/2024 9:45,1.24679,SELL,0.01,1.247503714,1.245362573,VIRTUAL,5/1/2024 10:00,1.247503714,SL,-0.713713618,-7.137136181,76.575,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.654835564,-1.227548516,0.913310321,0.056209656,-0.565938995,0,76,60,7.5,0,9.075,0,0,0,0,0,0,0,0
5/1/2024 21:15,1.25126,SELL,0.01,1.252957793,1.247864414,VIRTUAL,5/1/2024 21:30,1.252957793,SL,-1.697792927,-16.97792927,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.755143492,3.53898264,0.171380688,1.556195724,2.987506379,0,14,60,7.5,0,20,0,0,0,0,0,0,0,0
5/1/2024 21:30,1.254,SELL,0.01,1.256489421,1.249021159,VIRTUAL,5/1/2024 23:00,1.249021159,TP,4.978841074,49.78841074,87.5,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.767828096,5.038336766,0.183342966,1.954128697,3.628844775,0,1,60,7.5,0,20,0,0,0,0,0,0,0,0
5/2/2024 17:30,1.24811,SELL,0.01,1.25020708,1.243915839,VIRTUAL,5/2/2024 18:15,1.25020708,SL,-2.097080398,-20.97080398,80.25,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.811933331,-2.195456296,0.729796797,-0.274164609,0.162638592,0,16,60,7.5,0,12.75,0,0,0,0,0,0,0,0
5/7/2024 21:00,1.25107,SELL,0.01,1.252201381,1.248807239,VIRTUAL,5/8/2024 5:00,1.248807239,TP,2.262761252,22.62761252,77.7,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.763117396,-2.285983282,0.073436255,0.11205016,-1.096660242,0,3,60,7.5,0,10.2,0,0,0,0,0,0,0,0
5/8/2024 5:00,1.24879,SELL,0.01,1.249417271,1.247535459,VIRTUAL,5/8/2024 10:45,1.247535459,TP,1.254541264,12.54541264,73,HIGH,BEARISH_BIAS,M15,H1,0.01,3,2,TRUE,1.5,3,50,100,70,35,TRUE,60,15,0,25,0,0,0,0,0,0,0,0,0.77251684,0.387490976,0.83263602,-0.184750304,-0.826540685,0,80,60,7.5,0,5.5,0,0,0,0,0,0,0,0
